-0.634091 9.164458 
-28.710698 37.812752 
-7.542860 7.262332 
32.115551 -43.629527 
53.926724 -23.027962 
-3.834594 25.991174 
-42.412379 -12.699131 
-44.903655 2.159809 
12.309103 6.447287 
82.211390 7.949958 
-0.816168 22.210702 
28.652056 52.501491 
-114.047395 34.056518 
-13.938153 66.355598 
-26.125488 24.733524 
-109.024496 -70.229517 
16.835129 -25.399532 
39.831186 4.970032 
-2.430101 -50.028218 
-86.183736 -5.929213 
-12.969318 10.938569 
6.827304 -9.756250 
6.154920 34.248435 
42.435133 42.950634 
-35.615939 45.800058 
-4.788336 -2.878554 
-49.611027 -1.609530 
40.829190 -5.122432 
-15.185024 11.605266 
-23.663257 12.669837 
-0.639475 20.214872 
26.577062 32.642055 
22.716094 4.393487 
-7.419322 34.924148 
13.234892 -30.325368 
-8.175914 -8.278003 
-30.947487 -27.587638 
-12.790635 2.759782 
40.920542 31.303096 
-91.454786 -16.307744 
-27.762353 7.442774 
44.061248 -20.750984 
95.432388 35.865240 
86.521222 -28.068007 
18.897211 -4.204764 
-44.166394 47.052994 
-40.576290 74.515794 
-59.828420 21.094380 
-50.231754 -55.046832 
-36.072619 -16.432883 
-58.527939 73.089820 
-39.465887 31.628148 
17.842661 34.269348 
36.621946 -16.514028 
-81.663822 -30.993963 
39.047036 -36.250364 
30.967012 -8.739681 
5.444413 28.657917 
-2.298524 -17.010270 
-23.577279 5.153737 
-23.821818 -23.352692 
-37.602077 -29.355591 
58.349295 -33.965844 
28.072910 9.736315 
64.102479 3.853879 
46.486027 11.260686 
-0.923978 3.761336 
-19.336857 23.190381 
-64.552874 1.089831 
129.644260 6.323707 
-49.922613 23.247006 
-18.596712 -3.768676 
17.571421 19.914060 
-45.904689 10.492202 
-44.451581 -2.819209 
-20.638768 -36.189062 
-37.529951 20.513495 
37.827861 -26.780097 
-49.301486 -3.773477 
-28.985084 22.306366 
49.617665 9.253066 
-61.911898 58.486548 
26.588422 33.769645 
-63.281199 -29.894787 
24.112866 3.497669 
51.775909 54.868475 
-51.833317 42.765916 
19.820681 4.293728 
-45.570039 48.758448 
95.025328 55.428078 
-4.428766 11.833331 
-51.846345 -21.532285 
-9.360501 66.053988 
-27.058350 -29.081467 
-14.652085 -17.310222 
-29.490978 5.022898 
32.519264 46.280532 
-57.414351 28.926494 
9.172000 34.257714 
-47.081906 4.570091 
3.834558 -32.526630 
-4.424759 15.865097 
-22.059212 23.260588 
18.805124 -0.465531 
-16.097816 -0.217061 
15.002431 -27.217489 
-30.614997 2.604268 
-15.257054 -19.857320 
22.946349 66.253134 
-34.879234 9.085217 
128.379139 14.472085 
-1.478104 -25.647529 
-44.775321 -25.816014 
-55.028155 -6.598772 
-36.219068 -12.928340 
49.007007 -38.672607 
-14.671360 -32.241331 
-39.553992 28.647545 
33.022529 42.030917 
-27.652983 -40.768233 
-109.411729 -66.127470 
-26.234731 19.963704 
-24.838244 23.810230 
-9.187930 29.679865 
-39.995675 8.389544 
34.511377 46.702437 
-10.514032 2.013225 
13.601691 2.993614 
3.938528 0.032218 
-91.865674 -49.884363 
56.486249 13.847239 
58.749966 1.913972 
-79.679758 -28.283316 
74.331878 38.889154 
-4.496313 35.284132 
-88.810090 -3.002803 
-96.822931 7.675060 
-9.524889 21.323301 
23.382623 22.276585 
4.287639 -17.164126 
16.654071 0.396602 
38.083143 5.895317 
-58.481642 23.774846 
26.699225 24.151160 
-23.750351 50.148807 
-5.237708 -35.720777 
-23.512074 -69.225458 
-132.947152 55.975006 
-7.214938 27.724846 
-43.421392 -30.833596 
3.154855 -8.992082 
11.801166 44.223844 
-62.731075 -41.310805 
91.476216 -6.684774 
-5.015503 -39.132753 
23.212494 1.543351 
-52.830855 26.085217 
-25.644677 -8.738779 
-33.219753 32.991372 
-92.517386 -17.452470 
32.366890 -50.025133 
7.113010 14.689637 
77.574450 -37.492354 
-9.061416 -12.654702 
-44.428578 17.918926 
3.462718 -18.108841 
44.490743 28.144145 
-55.308594 25.855788 
3.362713 -57.780821 
-54.011323 26.684036 
-23.443446 -18.709267 
-23.577204 21.638144 
-83.324387 8.652658 
-71.689230 -32.210598 
89.858667 -26.269530 
-8.513530 -40.908532 
-29.933424 22.266173 
-3.232235 -37.994010 
-34.106883 -25.719026 
81.498920 79.240801 
-76.583511 4.610288 
68.905396 -27.280467 
42.896125 6.521131 
24.199649 -67.285677 
23.997956 -16.649934 
35.268139 53.369046 
22.478000 -49.660281 
-22.703821 -17.047353 
-13.256680 -30.454121 
6.925898 -10.589632 
-39.860601 37.161503 
63.044366 -2.381337 
-16.475636 39.179974 
-41.804757 -20.812071 
-7.065302 -24.571305 
40.939707 12.298809 
1.637588 67.031893 
-42.278636 -10.302504 
12.459565 -41.333823 
-13.439790 11.704602 
-24.011372 -2.118567 
-23.971878 16.769872 
42.699790 22.512064 
71.629746 5.646091 
7.868371 -17.975214 
65.338695 -11.385286 
54.539381 -18.655442 
44.338352 18.286527 
-31.553485 6.557384 
-5.752038 -5.341282 
-58.560570 17.777862 
-56.903435 29.582582 
-53.453822 37.083343 
-29.074269 7.540513 
-94.900914 26.204848 
60.496909 4.367480 
11.816112 -1.294457 
9.418956 -47.093703 
-25.341361 14.639962 
68.142678 9.682198 
-68.956651 -12.350356 
39.600009 33.888891 
-16.129458 54.900524 
15.759329 19.744793 
-1.737684 -7.648761 
11.521802 36.098355 
-1.882926 21.190011 
67.304241 -60.445888 
30.286094 -6.673134 
39.471307 49.233503 
-2.634510 -15.240675 
1.806667 17.014643 
-75.669464 0.087935 
39.576633 6.221114 
-55.799756 5.856138 
40.962384 -20.347738 
53.255529 -17.832922 
2.780766 -21.977062 
-1.713818 -5.454346 
-24.894273 4.770630 
-53.317639 -50.088371 
73.757319 14.114114 
-14.253296 21.083890 
34.621487 -30.249207 
20.915030 -38.464298 
-14.312053 -3.023148 
-43.976890 35.835175 
-9.918258 -33.723606 
-38.228539 16.343061 
-108.406840 -29.246271 
51.461905 29.663866 
-7.342629 -15.490568 
-18.483874 -51.964776 
-5.474339 23.662131 
6.603392 13.982247 
-9.404991 16.947416 
-7.735058 -18.197808 
54.547239 -11.421263 
-107.311492 -22.923762 
7.550621 -15.833720 
43.972076 -8.325462 
12.563502 20.606604 
77.509065 30.286366 
-2.968468 20.502143 
27.686819 6.071299 
-5.483928 -14.036251 
-3.894666 -52.825441 
-82.439512 -49.362498 
-47.491519 -1.958788 
15.906214 -37.478221 
-33.925896 -11.168486 
-51.694846 16.413462 
16.283656 57.979850 
49.077140 -12.806363 
-33.266950 23.636266 
-85.191454 -21.796690 
-31.698299 18.481122 
42.666187 -10.348760 
-8.644482 45.025724 
17.715408 -13.889575 
-79.168529 6.927755 
76.530348 -4.643675 
11.345048 17.074633 
10.370709 -28.894370 
83.893861 13.989954 
-56.246227 -47.142177 
36.741139 46.253152 
57.548906 6.424943 
76.161443 -4.861963 
73.936624 14.753195 
-73.041768 -10.181654 
-58.806082 -23.508288 
12.139607 34.627526 
44.340829 0.755631 
-39.551485 16.819514 
59.513449 22.792040 
-36.575886 -37.334631 
-29.739197 -70.848423 
20.846058 38.098920 
28.002657 -24.822845 
-33.594216 -4.126145 
-15.357746 -13.413002 
21.854535 -42.176759 
-6.130480 -20.048950 
-108.771661 16.744841 
44.280304 -7.822968 
80.155313 6.414813 
9.119406 -13.289225 
17.284142 32.354502 
-25.993095 -30.431096 
-67.191781 48.631063 
7.720405 -10.707115 
-4.026248 14.698969 
51.802240 18.065329 
-34.976781 39.361790 
10.809571 -18.487190 
-47.830928 -22.839368 
5.246060 4.301081 
-39.814984 -10.454154 
69.179928 -11.863959 
-11.456483 4.681192 
2.407895 14.757195 
-31.356958 50.733933 
81.747770 -11.162837 
20.217776 15.871371 
43.962185 -7.455526 
-80.274844 22.512722 
-49.408178 -24.785755 
-8.339379 16.497361 
40.887284 0.200446 
-12.736094 -12.307100 
-60.147663 -38.787592 
99.472286 20.075148 
-34.945445 17.005440 
-29.388424 -2.851356 
-112.178942 -25.585364 
5.192830 -24.263558 
-6.866426 33.113170 
-41.285536 -35.190057 
-42.228925 5.513963 
-23.024808 -18.345468 
-24.088110 42.052494 
41.760559 -1.891422 
-17.395384 -19.254054 
1.847507 -5.607919 
77.967749 -39.552760 
-16.311388 -14.211041 
90.859643 47.990042 
-29.785316 25.245566 
68.937295 -2.353242 
-19.528437 5.427814 
36.702308 20.728199 
31.616085 -3.074311 
-46.814370 -3.652282 
-0.925198 -6.037218 
35.241864 13.690648 
-76.415257 27.747725 
47.154744 2.500982 
-69.076953 -5.023503 
81.064523 -36.303698 
33.585137 16.002673 
29.001906 80.035865 
-11.853177 7.954236 
38.337566 -9.847685 
67.011247 -23.634236 
29.178319 48.213970 
81.920570 -5.352898 
4.578064 -3.227323 
78.209845 10.246394 
15.449536 54.988109 
43.936769 -23.591164 
73.369652 58.996680 
67.989727 33.835416 
-0.828462 -41.362338 
15.919884 -7.279006 
19.526811 42.800450 
25.378418 21.570336 
-11.948945 -23.891931 
2.144085 25.220869 
-49.107366 34.205015 
13.450434 6.643015 
26.153164 -20.893561 
69.978385 -10.524183 
-46.863584 -8.840209 
10.413552 35.597245 
-21.380498 -54.405994 
-16.636261 -19.271472 
-45.626010 -28.546489 
-18.168479 22.983588 
-37.793361 8.123194 
72.483110 18.350167 
-2.809463 17.717032 
43.867353 -15.484905 
16.736644 35.038672 
60.145294 -19.230607 
69.407209 11.436055 
-66.804983 -11.320461 
84.645104 33.187767 
86.521464 19.193280 
-24.897822 27.155427 
8.086258 -27.475056 
-33.021926 -20.431895 
20.693856 -28.597446 
-40.670778 61.768639 
-54.634853 9.793980 
13.326692 20.421381 
50.907939 6.996540 
-6.471629 26.440480 
91.258274 -21.853837 
-3.420857 -4.755586 
36.535483 -12.639573 
-20.022483 8.650279 
-28.329255 -26.641774 
-3.282486 -8.828343 
33.822496 47.325833 
-42.016503 61.252158 
116.492092 -34.351059 
19.977889 23.368273 
-67.569302 17.693413 
19.803087 26.709827 
8.197505 -49.751572 
-40.065164 -12.004048 
89.191162 -17.274741 
67.359344 39.976654 
10.692072 24.144347 
29.853176 14.191920 
28.959808 -23.608903 
-35.855117 21.455020 
-9.210537 -6.219974 
-25.432104 -4.010791 
30.016932 21.574051 
-21.692793 -0.099925 
6.909359 8.941591 
-41.974533 -15.006499 
-10.259446 -55.074885 
14.900754 -19.421465 
-48.001758 2.847642 
16.500139 26.033212 
2.172681 47.707325 
-4.622709 -17.507339 
22.365579 28.542772 
-20.563097 18.971395 
-24.893447 7.837432 
20.284413 4.395747 
54.073934 0.121973 
27.849621 -32.838691 
-87.820860 33.768807 
-42.044059 11.452276 
67.077618 -4.217494 
116.052200 13.539371 
-97.883103 5.479534 
-2.169981 86.086237 
-9.297361 6.736796 
-29.976714 -35.397362 
-104.080905 9.661396 
36.369631 -20.952766 
54.036568 7.071815 
75.767785 -43.725325 
16.018074 40.245994 
70.509155 -26.826325 
52.654591 -0.013580 
-14.300734 34.943779 
41.749025 -6.365917 
4.287656 36.826108 
-47.482951 -20.660367 
103.332640 9.400927 
-70.403001 -31.292102 
43.996020 29.862176 
-60.692311 11.307909 
25.514612 -5.918880 
8.940968 -34.200622 
-18.009514 21.535526 
-1.057826 -6.896172 
-2.286969 -24.889940 
19.644606 0.643165 
11.735066 14.263082 
31.478232 15.432183 
32.125732 -19.569016 
6.639722 13.307837 
7.891398 15.105161 
85.610358 52.811253 
-64.331159 -2.024276 
-6.935640 -20.730446 
-3.201549 11.389485 
59.437199 25.389592 
56.926010 -3.953532 
29.916186 -13.417636 
-28.395928 -3.324420 
16.205317 58.138017 
100.503115 -6.825035 
15.885410 28.155152 
37.592884 40.474618 
2.865354 -36.316789 
-36.784755 19.374198 
14.232454 -38.328757 
20.150792 -21.069597 
-36.758248 -61.937664 
-15.589321 66.268232 
-8.449551 -9.072150 
66.208847 12.096473 
-96.595406 -5.082577 
22.202964 7.784308 
36.727971 -6.106329 
-58.635753 -36.085220 
-83.155361 -7.595402 
5.223312 51.813204 
69.269731 26.178378 
67.311036 14.319676 
-30.319012 27.244866 
112.859327 66.192949 
-0.524987 -6.290882 
-34.153515 -7.015218 
-48.058605 13.882857 
79.797765 -19.247700 
-22.887811 16.232841 
23.033433 -47.857558 
-11.945767 -34.979715 
-1.306241 38.346200 
-49.515125 15.801240 
57.796534 8.066259 
-31.148250 -9.919557 
-84.513835 -28.633241 
68.183932 -25.688774 
34.458836 64.446285 
24.902650 -10.557501 
-1.352296 12.594994 
53.317349 76.576839 
-49.732124 8.173082 
-16.686204 29.581079 
13.180326 45.604623 
57.201592 -5.485813 
-13.197183 3.843410 
-8.528243 15.765456 
16.978486 -5.998495 
-2.678389 3.722152 
63.582362 24.810339 
-1.753044 -23.105253 
68.833575 -28.792123 
-18.371417 -52.833571 
-8.677011 31.099909 
29.197845 6.584654 
74.677868 -8.880167 
-45.496204 -10.889025 
20.701144 30.783004 
-31.317826 13.530203 
41.533324 -50.928277 
-24.804868 6.448116 
-65.407234 18.303921 
46.812946 43.891355 
34.179409 4.382360 
13.608285 17.998103 
59.098947 -38.007367 
2.578059 34.631572 
-19.820484 -51.264045 
-28.893858 -28.681134 
18.925697 -13.190637 
0.207533 12.693007 
-104.204348 4.352537 
50.960573 -6.800155 
-83.245446 18.733227 
0.477573 -8.063988 
-103.685218 -26.156464 
133.587426 -6.925090 
-51.717590 71.524657 
61.313304 -49.462211 
23.545018 -37.118468 
69.434993 -21.027785 
-18.088676 -12.873078 
12.091609 32.103306 
41.411984 38.291469 
41.766623 -9.015376 
17.109542 2.689532 
14.638095 10.779008 
-9.188468 -6.497271 
2.120715 -41.056680 
28.264140 21.099828 
-16.427595 18.760810 
62.097017 15.417099 
39.556584 39.211485 
-7.715314 -28.585537 
15.545728 37.107050 
37.858942 -18.669049 
-18.119558 -36.492358 
-3.803127 1.507332 
23.843975 43.619696 
-11.535931 -17.989112 
-29.659789 3.568910 
132.573125 -17.236904 
-64.926248 -4.957439 
-32.452461 -21.902131 
-7.978372 0.945219 
-32.144072 3.158753 
26.294660 -3.755188 
-62.494083 35.100607 
-119.709214 7.824318 
23.169557 11.423894 
-7.504057 -52.683639 
-47.216163 15.691742 
46.951385 29.851434 
20.236855 -32.487124 
8.947668 -6.712675 
27.232284 -83.623918 
23.835295 -22.786655 
-89.608579 11.933877 
-21.071343 -3.735314 
-13.407134 -6.382008 
42.017257 33.802952 
-14.010794 35.791711 
43.822036 7.462684 
73.003738 65.672908 
34.559724 -22.157598 
-33.360832 -21.272624 
-35.403933 7.495005 
-86.582041 2.006306 
-51.141740 18.185174 
37.812616 28.251053 
5.237010 4.631448 
56.240903 -51.799730 
26.023656 -40.332362 
-24.464511 -44.836799 
-56.796775 15.888826 
56.397821 7.889595 
44.349687 -44.175851 
71.571262 50.327145 
34.021740 63.653365 
75.488129 23.119419 
-1.371968 -28.434751 
-7.789460 8.410589 
-5.700917 -20.931501 
106.452774 -36.279043 
32.161519 -31.048853 
-96.916130 48.582315 
-11.166207 12.783595 
87.409008 36.264000 
-56.288611 26.008200 
2.610774 3.380947 
-44.983989 7.681945 
89.623766 20.954064 
58.377590 17.339092 
14.072690 -3.408376 
0.100783 -16.872779 
-37.815344 -40.139778 
-105.543436 -24.531829 
-9.915700 49.549368 
7.473995 -11.493163 
77.884449 -19.719120 
3.892573 56.396399 
-13.948988 17.749607 
2.389146 25.922386 
-17.379759 -11.511975 
-32.643591 -26.200594 
12.728557 30.663074 
95.211072 23.085448 
-49.628929 -3.573534 
59.183889 -37.401865 
38.823718 -42.689269 
-62.537653 -12.098560 
-8.570698 1.335761 
-12.409005 -5.737271 
44.637432 -23.029049 
27.448602 -40.763723 
24.810768 -14.478926 
11.040037 -2.508368 
56.004884 -26.003638 
56.951242 13.279575 
20.516741 -23.242186 
-39.315058 53.345987 
-1.433549 -37.018576 
29.271813 43.702678 
-6.302991 63.667732 
-65.784848 0.743542 
9.014945 -77.576083 
3.175730 36.480055 
33.683282 -42.349569 
0.293409 58.501953 
-30.019388 -37.128231 
-74.094182 5.083020 
5.632490 -64.189372 
2.018537 21.593091 
-61.564675 7.735292 
21.020231 -48.418108 
-54.874250 10.147597 
-35.193879 -8.540663 
11.413982 11.559113 
51.713097 90.781112 
7.616856 9.010154 
39.338662 -32.189129 
-34.971170 -10.306391 
-33.859270 -44.392264 
-56.444103 -27.945319 
-32.165347 26.474704 
94.459904 7.531287 
-87.277205 -33.733885 
-94.224269 0.204437 
75.275530 59.794000 
-105.647334 -7.992986 
-8.745202 53.299253 
15.256078 29.582757 
-1.591006 2.047052 
11.784111 -46.903200 
-37.756449 32.743469 
-27.454609 25.129962 
51.980592 -9.479590 
14.652712 39.364064 
33.669309 -33.326470 
-45.139879 -0.970269 
-16.720811 -47.946586 
-115.694109 -24.097629 
11.666209 10.955953 
56.362868 -17.513687 
-17.868516 22.800027 
-65.862041 -6.744079 
10.048007 12.965022 
-40.224236 6.706346 
-62.772883 -15.165189 
-20.817462 44.673403 
-5.836780 9.463042 
-13.964381 -45.701003 
-90.926670 -5.454276 
22.779409 15.837263 
5.624867 -70.052834 
-50.403298 17.278824 
78.110769 80.280076 
34.806951 41.880674 
-21.302351 20.908601 
11.271571 -7.485169 
58.980494 2.906140 
-7.016449 -7.347037 
-15.864580 -63.655014 
-48.530934 4.916995 
6.947864 -1.480944 
-56.889459 21.999521 
-5.735124 -52.481176 
58.284423 -40.543392 
-55.416426 -74.495025 
-9.461554 0.647351 
14.887459 25.729777 
-0.715559 -17.830205 
28.175587 7.839363 
12.012195 1.320046 
21.040993 9.450853 
-2.332495 -4.388011 
-14.740091 25.320931 
-46.455625 -61.434206 
6.938928 13.837253 
65.656075 52.313614 
-14.047929 -23.220649 
-35.516424 -5.486258 
-15.739080 29.353272 
-35.248699 17.685352 
-56.441877 -52.125017 
-41.705146 -20.200986 
30.948828 -6.489264 
34.479427 -20.212549 
-43.784544 -8.405966 
-82.018147 -27.013343 
-42.525863 -11.710270 
19.505703 23.742363 
37.817223 18.513259 
-17.452858 -21.064240 
-8.495854 -4.897871 
18.726740 42.914443 
-8.624432 -8.995557 
-25.904397 31.416191 
-3.023718 -34.525906 
-7.936030 -6.343455 
-17.048402 31.349895 
-28.034800 -53.725662 
104.443083 2.082772 
2.974885 -5.733322 
-80.430477 4.655588 
46.932205 -8.730827 
23.434273 2.744516 
107.052104 -18.060262 
7.670618 52.240384 
15.221408 13.471789 
58.132639 15.378813 
-31.750381 -18.507589 
-33.098028 -18.028314 
-47.323163 -15.473733 
-113.745308 -42.064859 
-23.807876 -0.859352 
-36.372441 -28.521979 
-55.269584 -19.369743 
-16.970734 -29.011562 
-38.235081 -24.241943 
-32.047695 25.109618 
-65.020527 19.940135 
35.669605 -24.925262 
-10.029654 -42.358508 
-51.814822 83.786047 
-84.933184 -5.970182 
12.752631 -37.245767 
-34.256043 12.380067 
1.442388 15.901743 
6.864509 -24.131526 
36.797771 19.192364 
99.013936 42.343507 
49.983802 6.066920 
9.286032 -46.782870 
-66.005273 -33.673006 
-22.510197 -1.613032 
-7.370931 -49.992384 
-5.232286 -30.856943 
-7.744005 18.155353 
-14.842492 -35.003413 
61.322160 11.772743 
-18.515072 25.860501 
-31.422963 -13.340874 
111.162476 21.080839 
15.544301 -43.526072 
7.079418 22.141657 
149.095538 -13.217757 
75.634531 -3.643867 
-25.473981 28.802245 
78.188026 -53.688657 
